list1,list2,Var3,Var4
0,,1,criatura
0,,1,humanidad
5,,1,animal
0,,1,campo
0,,1,evoluci�n
0,,1,ambiente
0,eo,1,plaga
3,,1,planeta
4,,1,vida
0,,1,naturaleza
1,,1,atm�sfera
0,ce,1,universo
0,,1,paisaje
2,,1,crecimiento
